361.59999999999997,2014-04-04
271.2,2012-12-08
271.2,2016-09-22
271.2,2018-09-05
90.39999999999999,2012-07-08
271.2,2013-12-19
451.99999999999994,2017-12-31
361.59999999999997,2010-05-12
361.59999999999997,2016-09-10
271.2,2017-12-07
90.39999999999999,2018-02-19
90.39999999999999,2014-07-01
271.2,2014-07-23
271.2,2015-04-15
361.59999999999997,2010-04-29
361.59999999999997,2016-07-03
451.99999999999994,2016-06-09
90.39999999999999,2017-08-28
271.2,2014-12-24
90.39999999999999,2018-03-26
361.59999999999997,2015-11-26
271.2,2014-02-03
180.79999999999998,2012-12-03
271.2,2011-11-18
451.99999999999994,2014-08-07
90.39999999999999,2013-03-16
451.99999999999994,2018-02-16
451.99999999999994,2015-08-14
271.2,2014-08-28
90.39999999999999,2010-04-23
271.2,2012-06-16
451.99999999999994,2010-02-01
90.39999999999999,2013-08-14
451.99999999999994,2013-06-28
361.59999999999997,2016-07-14
90.39999999999999,2011-12-18
90.39999999999999,2018-08-05
180.79999999999998,2017-01-08
361.59999999999997,2016-09-10
180.79999999999998,2010-05-04
180.79999999999998,2017-04-25
271.2,2018-03-17
451.99999999999994,2018-06-06
180.79999999999998,2017-11-05
361.59999999999997,2018-07-15
271.2,2018-02-02
451.99999999999994,2012-07-16
90.39999999999999,2014-01-26
451.99999999999994,2014-04-05
361.59999999999997,2013-04-06
180.79999999999998,2017-04-16
271.2,2010-05-23
90.39999999999999,2013-02-21
271.2,2015-11-11
180.79999999999998,2018-02-05
90.39999999999999,2011-01-18
271.2,2012-05-21
90.39999999999999,2010-08-25
90.39999999999999,2010-08-22
271.2,2016-01-13
271.2,2011-06-20
271.2,2015-04-04
361.59999999999997,2013-03-21
90.39999999999999,2010-04-14
361.59999999999997,2014-11-14
90.39999999999999,2011-03-05
271.2,2013-08-04
451.99999999999994,2012-06-08
180.79999999999998,2015-07-30
451.99999999999994,2018-04-26
271.2,2015-05-26
